timestamp,client_id,performance,loss
2023-07-22 06:16:34,colab-gpu-8,0.6661688089370728,2.0837063789367676
2023-07-22 06:16:35,colab-gpu-6,0.6872509717941284,1.9935657978057861
2023-07-22 06:16:35,colab-gpu-9,0.6015311479568481,2.292951822280884
2023-07-22 06:16:36,colab-gpu-5,0.6406067609786987,2.1685476303100586
2023-07-22 06:16:36,colab-gpu-2,0.6922461986541748,2.026993751525879
2023-07-22 06:16:38,colab-gpu-4,0.7030534148216248,1.944216251373291
2023-07-22 06:16:40,colab-gpu-3,0.7404795289039612,1.9042699337005615
2023-07-22 06:16:40,colab-gpu-1,0.6666666865348816,2.0547738075256348
2023-07-22 06:16:41,colab-gpu-7,0.7115281224250793,1.9570329189300537
2023-07-22 06:16:43,ttu-234-gpu-2,0.944815456867218,1.2896802425384521
2023-07-22 06:16:43,colab-gpu-11,0.7627887725830078,1.823285698890686
2023-07-22 06:16:45,sit-gpu-2,0.5893958210945129,2.3534653186798096
2023-07-22 06:16:45,ttu-234-gpu-1,0.931034505367279,1.3784081935882568
2023-07-22 06:16:46,colab-gpu-6,0.723505973815918,1.8990684747695923
2023-07-22 06:16:47,colab-gpu-9,0.6551221013069153,2.147213935852051
2023-07-22 06:16:47,pc-gpu-2,0.6278026700019836,2.2638607025146484
2023-07-22 06:16:47,colab-gpu-8,0.6855862736701965,1.9655311107635498
2023-07-22 06:16:48,colab-gpu-5,0.6775573492050171,2.0344767570495605
2023-07-22 06:16:49,colab-gpu-2,0.7342126369476318,1.8880494832992554
2023-07-22 06:16:51,colab-gpu-4,0.7648854851722717,1.7683309316635132
2023-07-22 06:16:53,colab-gpu-1,0.690753698348999,2.009503126144409
2023-07-22 06:16:54,colab-gpu-3,0.761165976524353,1.8422619104385376
2023-07-22 06:16:55,colab-gpu-7,0.7458444833755493,1.805388331413269
2023-07-22 06:16:56,colab-gpu-11,0.7751650214195251,1.7682667970657349
2023-07-22 06:16:57,sit-gpu-2,0.6296752691268921,2.2237961292266846
2023-07-22 06:16:58,colab-gpu-6,0.7366533875465393,1.8515870571136475
2023-07-22 06:16:58,colab-gpu-9,0.6638716459274292,2.111240863800049
2023-07-22 06:17:00,colab-gpu-8,0.7143390774726868,1.852195143699646
2023-07-22 06:17:00,ttu-234-gpu-2,0.9641476273536682,1.2291969060897827
2023-07-22 06:17:02,colab-gpu-5,0.6647219061851501,2.103116035461426
2023-07-22 06:17:03,colab-gpu-4,0.773664116859436,1.727034568786621
2023-07-22 06:17:04,ttu-234-gpu-1,0.9783029556274414,1.2461576461791992
2023-07-22 06:17:05,colab-gpu-1,0.7195027470588684,1.9009513854980469
2023-07-22 06:17:06,colab-gpu-2,0.7605915069580078,1.760204553604126
2023-07-22 06:17:07,pc-gpu-2,0.6070117950439453,2.282252073287964
2023-07-22 06:17:08,colab-gpu-3,0.7912552952766418,1.7328054904937744
2023-07-22 06:17:08,colab-gpu-11,0.8077557682991028,1.6489125490188599
2023-07-22 06:17:09,colab-gpu-7,0.7973190546035767,1.669195532798767
2023-07-22 06:17:09,colab-gpu-6,0.7693226933479309,1.7241970300674438
2023-07-22 06:17:09,colab-gpu-9,0.6653299331665039,2.05069637298584
2023-07-22 06:17:10,sit-gpu-2,0.6325523853302002,2.227168560028076
2023-07-22 06:17:13,colab-gpu-8,0.7389843463897705,1.76495361328125
2023-07-22 06:17:15,colab-gpu-5,0.674834668636322,2.0279674530029297
2023-07-22 06:17:15,colab-gpu-4,0.7801526784896851,1.6944074630737305
2023-07-22 06:17:17,ttu-234-gpu-2,0.990158200263977,1.1453458070755005
2023-07-22 06:17:18,colab-gpu-1,0.7350427508354187,1.8365315198898315
2023-07-22 06:17:20,ttu-234-gpu-1,0.9864393472671509,1.2092881202697754
2023-07-22 06:17:20,colab-gpu-6,0.7780876755714417,1.665406584739685
2023-07-22 06:17:20,colab-gpu-9,0.7006926536560059,1.9124579429626465
2023-07-22 06:17:20,colab-gpu-11,0.8279703259468079,1.569254755973816
2023-07-22 06:17:22,colab-gpu-2,0.7913669347763062,1.6604321002960205
2023-07-22 06:17:22,colab-gpu-3,0.794076144695282,1.6741050481796265
2023-07-22 06:17:23,sit-gpu-2,0.6646115779876709,2.1835591793060303
2023-07-22 06:17:23,colab-gpu-7,0.7914209365844727,1.6473091840744019
2023-07-22 06:17:23,colab-gpu-10,0.5481427907943726,2.5515878200531006
2023-07-22 06:17:25,colab-gpu-8,0.7576549649238586,1.6945070028305054
2023-07-22 06:17:27,pc-gpu-2,0.6763147115707397,2.0638625621795654
2023-07-22 06:17:28,colab-gpu-4,0.7847328186035156,1.644444465637207
2023-07-22 06:17:29,colab-gpu-5,0.7152858972549438,1.8795852661132812
2023-07-22 06:17:31,colab-gpu-1,0.7210566997528076,1.8389458656311035
2023-07-22 06:17:31,colab-gpu-9,0.6948596239089966,1.8991355895996094
2023-07-22 06:17:31,colab-gpu-6,0.788844645023346,1.6101281642913818
2023-07-22 06:17:33,colab-gpu-11,0.8131188154220581,1.6019220352172852
2023-07-22 06:17:34,ttu-234-gpu-2,0.9964850544929504,1.1171190738677979
2023-07-22 06:17:35,sit-gpu-2,0.6863954067230225,2.0226733684539795
2023-07-22 06:17:36,tester,0.5210000276565552,1.3544832468032837
2023-07-22 06:17:36,ttu-234-gpu-1,0.9953506588935852,1.185449242591858
2023-07-22 06:17:36,colab-gpu-3,0.7978373169898987,1.6603615283966064
2023-07-22 06:17:38,colab-gpu-8,0.7871546149253845,1.5948081016540527
2023-07-22 06:17:38,colab-gpu-10,0.6098088622093201,2.3448023796081543
2023-07-22 06:17:41,colab-gpu-4,0.6795598864555359,2.1010525226593018
2023-07-22 06:17:43,colab-gpu-9,0.6325213313102722,2.170854091644287
2023-07-22 06:17:43,colab-gpu-5,0.7316219210624695,1.8364028930664062
2023-07-22 06:17:43,colab-gpu-6,0.6458103656768799,2.153886079788208
2023-07-22 06:17:43,colab-gpu-1,0.6593883633613586,2.1167569160461426
2023-07-22 06:17:45,colab-gpu-11,0.6713685989379883,2.0921926498413086
2023-07-22 06:17:45,colab-gpu-7,0.8112600445747375,1.5827842950820923
2023-07-22 06:17:45,ttu-234-cpu,0.4970439076423645,2.727862596511841
2023-07-22 06:17:47,colab-gpu-2,0.8297362327575684,1.5343667268753052
2023-07-22 06:17:47,sit-gpu-2,0.5951499938964844,2.3062021732330322
2023-07-22 06:17:50,colab-gpu-3,0.6813414096832275,2.0851333141326904
2023-07-22 06:17:50,colab-gpu-8,0.6572068929672241,2.0601582527160645
2023-07-22 06:17:51,pc-gpu-2,0.7158581614494324,1.9146407842636108
2023-07-22 06:17:51,ttu-234-gpu-2,0.6864674687385559,2.039013624191284
2023-07-22 06:17:53,colab-gpu-10,0.6512423157691956,2.1756153106689453
2023-07-22 06:17:54,colab-gpu-4,0.6259542107582092,2.119844913482666
2023-07-22 06:17:54,ttu-234-gpu-1,0.6315381526947021,2.3058013916015625
2023-07-22 06:17:54,colab-gpu-6,0.6856573820114136,1.9815475940704346
2023-07-22 06:17:55,colab-gpu-9,0.6478308439254761,2.067044496536255
2023-07-22 06:17:56,colab-gpu-1,0.6344211101531982,2.1111748218536377
2023-07-22 06:17:57,colab-gpu-5,0.6398288607597351,2.087291955947876
2023-07-22 06:17:58,colab-gpu-11,0.7178217768669128,1.9030715227127075
2023-07-22 06:17:59,colab-gpu-7,0.6707774996757507,2.037245273590088
2023-07-22 06:18:00,sit-gpu-2,0.6568022966384888,2.2057433128356934
2023-07-22 06:18:01,colab-gpu-2,0.7090327739715576,1.8955004215240479
2023-07-22 06:18:03,colab-gpu-8,0.6893203854560852,1.9089288711547852
2023-07-22 06:18:04,colab-gpu-3,0.7282557487487793,1.8658355474472046
2023-07-22 06:18:06,colab-gpu-6,0.7243027687072754,1.8282251358032227
2023-07-22 06:18:06,colab-gpu-9,0.6773605346679688,1.9393634796142578
2023-07-22 06:18:06,colab-gpu-4,0.6961832046508789,1.90151846408844
2023-07-22 06:18:06,colab-gpu-10,0.6520014405250549,2.0543107986450195
2023-07-22 06:18:07,ttu-234-gpu-2,0.735676646232605,1.880483865737915
2023-07-22 06:18:08,colab-gpu-1,0.6763792037963867,1.9646326303482056
2023-07-22 06:18:10,pc-gpu-2,0.5964125394821167,2.250845432281494
2023-07-22 06:18:10,colab-gpu-11,0.7759901285171509,1.7424097061157227
2023-07-22 06:18:10,sit-gpu-1,0.6720411777496338,2.0775325298309326
2023-07-22 06:18:10,colab-gpu-5,0.6822248101234436,1.9712437391281128
2023-07-22 06:18:11,ttu-234-gpu-1,0.649360716342926,2.2219741344451904
2023-07-22 06:18:12,sit-gpu-2,0.6025483012199402,2.413447856903076
2023-07-22 06:18:12,ttu-234-cpu,0.7034456729888916,2.082217216491699
2023-07-22 06:18:13,colab-gpu-7,0.7126005291938782,1.880627989768982
2023-07-22 06:18:15,colab-gpu-2,0.7450039982795715,1.7593473196029663
2023-07-22 06:18:15,colab-gpu-8,0.7158327102661133,1.8182847499847412
2023-07-22 06:18:17,colab-gpu-6,0.7298804521560669,1.7928727865219116
2023-07-22 06:18:17,colab-gpu-9,0.7010572552680969,1.8613708019256592
2023-07-22 06:18:18,colab-gpu-3,0.7936060428619385,1.7079637050628662
2023-07-22 06:18:20,colab-gpu-4,0.7492366433143616,1.7595832347869873
2023-07-22 06:18:21,colab-gpu-10,0.6797692179679871,1.9647278785705566
2023-07-22 06:18:21,colab-gpu-1,0.6596736311912537,2.0337870121002197
2023-07-22 06:18:22,colab-gpu-11,0.7891914248466492,1.6516529321670532
2023-07-22 06:18:24,colab-gpu-5,0.6468300223350525,2.0394585132598877
2023-07-22 06:18:24,sit-gpu-2,0.6765310168266296,2.1638646125793457
2023-07-22 06:18:26,ttu-234-gpu-2,0.753954291343689,1.8457545042037964
2023-07-22 06:18:27,colab-gpu-7,0.771581768989563,1.6715675592422485
2023-07-22 06:18:28,colab-gpu-8,0.7542942762374878,1.6812952756881714
2023-07-22 06:18:28,colab-gpu-2,0.7494004964828491,1.7236244678497314
2023-07-22 06:18:28,colab-gpu-6,0.7374501824378967,1.7338005304336548
2023-07-22 06:18:29,colab-gpu-9,0.7411593198776245,1.7044436931610107
2023-07-22 06:18:29,ttu-234-gpu-1,0.6458736658096313,2.2049591541290283
2023-07-22 06:18:29,pc-gpu-2,0.6746840476989746,2.0369789600372314
2023-07-22 06:18:32,colab-gpu-3,0.8058298230171204,1.6483805179595947
2023-07-22 06:18:32,colab-gpu-4,0.7744274735450745,1.6851435899734497
2023-07-22 06:18:33,colab-gpu-1,0.7035741806030273,1.887224793434143
2023-07-22 06:18:34,colab-gpu-10,0.6996033191680908,1.8961700201034546
2023-07-22 06:18:35,colab-gpu-11,0.808993399143219,1.5932830572128296
2023-07-22 06:18:37,sit-gpu-2,0.6942046880722046,2.0493900775909424
2023-07-22 06:18:38,colab-gpu-5,0.665888786315918,1.9901883602142334
2023-07-22 06:18:38,ttu-234-cpu,0.5865709185600281,2.329913377761841
2023-07-22 06:18:40,colab-gpu-6,0.7864542007446289,1.6147829294204712
2023-07-22 06:18:40,colab-gpu-9,0.7316806316375732,1.7246150970458984
2023-07-22 06:18:40,colab-gpu-8,0.7662434577941895,1.6237695217132568
2023-07-22 06:18:41,colab-gpu-7,0.7957104444503784,1.603256106376648
2023-07-22 06:18:42,colab-gpu-2,0.8101518750190735,1.559372901916504
2023-07-22 06:18:42,ttu-234-gpu-2,0.7398945689201355,1.84513521194458
2023-07-22 06:18:45,colab-gpu-4,0.8190839886665344,1.5515596866607666
2023-07-22 06:18:46,colab-gpu-3,0.8147625923156738,1.583919882774353
2023-07-22 06:18:46,colab-gpu-1,0.7167832255363464,1.8343311548233032
2023-07-22 06:18:47,colab-gpu-11,0.8411716222763062,1.5048307180404663
2023-07-22 06:18:47,pc-gpu-1,0.5296574831008911,2.5599448680877686
2023-07-22 06:18:47,ttu-234-gpu-1,0.6423866748809814,2.229738473892212
2023-07-22 06:18:48,colab-gpu-10,0.7194374203681946,1.7842122316360474
2023-07-22 06:18:49,sit-gpu-2,0.7410604357719421,1.9449150562286377
2023-07-22 06:18:49,pc-gpu-2,0.6938442587852478,1.950213074684143
2023-07-22 06:18:51,colab-gpu-5,0.7347335815429688,1.7814730405807495
2023-07-22 06:18:51,colab-gpu-6,0.7940239310264587,1.5696322917938232
2023-07-22 06:18:51,colab-gpu-9,0.7477214932441711,1.6517456769943237
2023-07-22 06:18:53,colab-gpu-8,0.8073188662528992,1.490920066833496
2023-07-22 06:18:55,colab-gpu-2,0.8357313871383667,1.4774787425994873
2023-07-22 06:18:55,colab-gpu-7,0.8455764055252075,1.4771454334259033
2023-07-22 06:18:57,colab-gpu-4,0.8305343389511108,1.4855470657348633
2023-07-22 06:18:58,colab-gpu-1,0.7602952718734741,1.696488857269287
2023-07-22 06:18:59,colab-gpu-11,0.8795379400253296,1.397181749343872
2023-07-22 06:18:59,colab-gpu-3,0.8354489803314209,1.5056041479110718
2023-07-22 06:19:00,ttu-234-gpu-2,0.7469244003295898,1.8633784055709839
2023-07-22 06:19:01,sit-gpu-2,0.738183319568634,1.8939950466156006
2023-07-22 06:19:02,colab-gpu-10,0.7544175982475281,1.6712982654571533
2023-07-22 06:19:03,colab-gpu-6,0.8250995874404907,1.4698140621185303
2023-07-22 06:19:03,colab-gpu-9,0.7714181542396545,1.5707898139953613
2023-07-22 06:19:04,colab-gpu-5,0.7635161280632019,1.6877950429916382
2023-07-22 06:19:05,ttu-234-cpu,0.6085304021835327,2.232271432876587
2023-07-22 06:19:06,ttu-234-gpu-1,0.6485857963562012,2.248579740524292
2023-07-22 06:19:06,colab-gpu-8,0.8054518103599548,1.4906827211380005
2023-07-22 06:19:08,colab-gpu-2,0.8605116009712219,1.4250149726867676
2023-07-22 06:19:08,pc-gpu-2,0.7203424572944641,1.8820126056671143
2023-07-22 06:19:09,colab-gpu-7,0.8477211594581604,1.4194939136505127
2023-07-22 06:19:09,colab-gpu-4,0.8721374273300171,1.375047206878662
2023-07-22 06:19:11,colab-gpu-1,0.7770007848739624,1.6733744144439697
2023-07-22 06:19:11,colab-gpu-11,0.8952144980430603,1.3273199796676636
2023-07-22 06:19:13,colab-gpu-3,0.8810531497001648,1.4020609855651855
2023-07-22 06:19:14,sit-gpu-2,0.7616111636161804,1.7338835000991821
2023-07-22 06:19:14,colab-gpu-6,0.8490039706230164,1.413205862045288
2023-07-22 06:19:14,sit-gpu-1,0.7612349987030029,1.7402173280715942
2023-07-22 06:19:14,colab-gpu-9,0.8297484517097473,1.4287534952163696
2023-07-22 06:19:16,ttu-235-cpu,0.5384920835494995,2.4870057106018066
2023-07-22 06:19:16,colab-gpu-10,0.7818247675895691,1.5727521181106567
2023-07-22 06:19:17,ttu-234-gpu-2,0.7427064776420593,1.8500032424926758
2023-07-22 06:19:17,colab-gpu-5,0.813302218914032,1.5450851917266846
2023-07-22 06:19:18,colab-gpu-8,0.8360716700553894,1.395084023475647
2023-07-22 06:19:21,colab-gpu-2,0.8713029623031616,1.3429067134857178
2023-07-22 06:19:22,colab-gpu-4,0.8759542107582092,1.3309552669525146
2023-07-22 06:19:23,colab-gpu-7,0.8981233239173889,1.2825045585632324
2023-07-22 06:19:25,ttu-234-gpu-1,0.6466485857963562,2.201266050338745
2023-07-22 06:19:26,colab-gpu-11,0.9014026522636414,1.3038355112075806
2023-07-22 06:19:26,colab-gpu-6,0.8613545894622803,1.3580262660980225
2023-07-22 06:19:27,colab-gpu-9,0.8122493624687195,1.4365278482437134
2023-07-22 06:19:27,colab-gpu-1,0.7894327640533447,1.611449956893921
2023-07-22 06:19:30,pc-gpu-2,0.722788393497467,1.8367958068847656
2023-07-22 06:19:30,tester,0.5532000064849854,1.3141224384307861
2023-07-22 06:19:32,colab-gpu-8,0.8764002919197083,1.2857542037963867
2023-07-22 06:19:32,colab-gpu-5,0.7732399702072144,1.5863367319107056
2023-07-22 06:19:32,colab-gpu-10,0.8106743693351746,1.4749248027801514
2023-07-22 06:19:34,colab-gpu-2,0.876898467540741,1.327933669090271
2023-07-22 06:19:34,ttu-234-gpu-2,0.7370826005935669,1.8617175817489624
2023-07-22 06:19:35,sit-gpu-2,0.7916153073310852,1.7672522068023682
2023-07-22 06:19:35,sit-gpu-1,0.8627787232398987,1.3644238710403442
2023-07-22 06:19:35,colab-gpu-4,0.8812977075576782,1.2943816184997559
2023-07-22 06:19:37,colab-gpu-7,0.9324396848678589,1.188988447189331
2023-07-22 06:19:37,colab-gpu-3,0.885284423828125,1.3572416305541992
2023-07-22 06:19:38,colab-gpu-6,0.6338645219802856,2.072606325149536
2023-07-22 06:19:40,colab-gpu-11,0.9212046265602112,1.2592211961746216
2023-07-22 06:19:40,colab-gpu-9,0.6168428659439087,2.0502371788024902
2023-07-22 06:19:41,colab-gpu-1,0.7270421981811523,1.8938143253326416
2023-07-22 06:19:44,colab-gpu-8,0.6209858059883118,2.123178720474243
2023-07-22 06:19:45,ttu-234-cpu,0.6304898858070374,2.1599948406219482
2023-07-22 06:19:46,ttu-234-gpu-1,0.6404494643211365,2.2000863552093506
2023-07-22 06:19:46,ttu-235-cpu,0.5757936239242554,2.390505075454712
2023-07-22 06:19:46,colab-gpu-2,0.6890487670898438,1.9343843460083008
2023-07-22 06:19:47,colab-gpu-10,0.7866780161857605,1.789392113685608
2023-07-22 06:19:48,colab-gpu-4,0.7229007482528687,1.8307040929794312
2023-07-22 06:19:49,sit-gpu-2,0.7223895192146301,1.9864447116851807
2023-07-22 06:19:49,colab-gpu-6,0.7211155295372009,1.746553659439087
2023-07-22 06:19:51,colab-gpu-5,0.7248905897140503,1.8941947221755981
2023-07-22 06:19:51,ttu-234-gpu-2,0.7001757621765137,1.9727888107299805
2023-07-22 06:19:52,colab-gpu-9,0.6759023070335388,1.8785475492477417
2023-07-22 06:19:53,colab-gpu-11,0.7256600856781006,1.8392817974090576
2023-07-22 06:19:53,colab-gpu-3,0.7221829295158386,1.8798019886016846
2023-07-22 06:19:53,colab-gpu-1,0.7233877182006836,1.8041763305664062
2023-07-22 06:19:55,pc-gpu-2,0.7529555559158325,1.7000011205673218
2023-07-22 06:19:56,pc-gpu-1,0.6411862969398499,2.1724536418914795
2023-07-22 06:19:57,colab-gpu-8,0.7091112732887268,1.796504259109497
2023-07-22 06:19:59,colab-gpu-2,0.7633892893791199,1.6819912195205688
2023-07-22 06:20:00,colab-gpu-4,0.7778626084327698,1.63323974609375
2023-07-22 06:20:01,colab-gpu-6,0.7697210907936096,1.646079659461975
2023-07-22 06:20:02,sit-gpu-2,0.6937936544418335,2.0116865634918213
2023-07-22 06:20:02,colab-gpu-10,0.6754417419433594,1.8971065282821655
2023-07-22 06:20:04,ttu-234-gpu-1,0.6811313629150391,2.070646286010742
2023-07-22 06:20:04,colab-gpu-9,0.7105358839035034,1.7786961793899536
2023-07-22 06:20:05,colab-gpu-5,0.698560893535614,1.930567741394043
2023-07-22 06:20:06,colab-gpu-11,0.7871286869049072,1.61034095287323
2023-07-22 06:20:07,colab-gpu-1,0.7307692170143127,1.7398912906646729
2023-07-22 06:20:07,ttu-234-gpu-2,0.7050966620445251,1.9510654211044312
2023-07-22 06:20:07,colab-gpu-3,0.7884343862533569,1.6141555309295654
2023-07-22 06:20:10,colab-gpu-8,0.7318894863128662,1.6997449398040771
2023-07-22 06:20:12,colab-gpu-2,0.8017585873603821,1.572272539138794
2023-07-22 06:20:13,colab-gpu-6,0.7968127727508545,1.5343073606491089
2023-07-22 06:20:13,ttu-234-cpu,0.640625,2.134472370147705
2023-07-22 06:20:13,colab-gpu-4,0.8248091340065002,1.5021347999572754
2023-07-22 06:20:15,sit-gpu-2,0.7488697171211243,1.8592487573623657
2023-07-22 06:20:15,pc-gpu-2,0.6901752948760986,1.909576177597046
2023-07-22 06:20:16,colab-gpu-9,0.729493260383606,1.6602623462677002
2023-07-22 06:20:17,colab-gpu-10,0.738189697265625,1.7079051733016968
2023-07-22 06:20:18,colab-gpu-5,0.7273434400558472,1.7934728860855103
2023-07-22 06:20:19,colab-gpu-11,0.8490098714828491,1.434956669807434
2023-07-22 06:20:19,colab-gpu-1,0.7299922108650208,1.7736449241638184
2023-07-22 06:20:21,ttu-234-gpu-1,0.6726075410842896,2.097693920135498
2023-07-22 06:20:23,colab-gpu-3,0.8204043507575989,1.496679425239563
2023-07-22 06:20:23,colab-gpu-8,0.8095593452453613,1.4712086915969849
2023-07-22 06:20:23,ttu-235-cpu,0.7238733172416687,1.9148050546646118
2023-07-22 06:20:24,colab-gpu-6,0.8143426179885864,1.5042332410812378
2023-07-22 06:20:25,colab-gpu-2,0.8453237414360046,1.421552300453186
2023-07-22 06:20:26,colab-gpu-7,0.6536192893981934,1.991406798362732
2023-07-22 06:20:26,colab-gpu-4,0.8503816723823547,1.414778232574463
2023-07-22 06:20:28,sit-gpu-2,0.7254418134689331,1.9119535684585571
2023-07-22 06:20:28,colab-gpu-9,0.7692307829856873,1.567797064781189
2023-07-22 06:20:30,ttu-234-gpu-2,0.6998242735862732,1.9676841497421265
2023-07-22 06:20:32,colab-gpu-10,0.7627118825912476,1.6057562828063965
2023-07-22 06:20:32,colab-gpu-5,0.7475690245628357,1.790165662765503
2023-07-22 06:20:32,colab-gpu-11,0.8811880946159363,1.3369501829147339
2023-07-22 06:20:32,colab-gpu-1,0.7789433002471924,1.6301759481430054
2023-07-22 06:20:36,colab-gpu-8,0.8383121490478516,1.3943413496017456
2023-07-22 06:20:36,colab-gpu-6,0.84183269739151,1.4241479635238647
2023-07-22 06:20:36,colab-gpu-3,0.8763516545295715,1.3590563535690308
2023-07-22 06:20:38,colab-gpu-2,0.8860911130905151,1.3414466381072998
2023-07-22 06:20:38,ttu-234-gpu-1,0.6881054043769836,2.0442943572998047
2023-07-22 06:20:38,colab-gpu-4,0.8603053689002991,1.3733938932418823
2023-07-22 06:20:38,pc-gpu-2,0.720750093460083,1.8005821704864502
2023-07-22 06:20:39,ttu-234-cpu,0.6990048289299011,1.9495874643325806
2023-07-22 06:20:40,colab-gpu-9,0.8053226470947266,1.451760172843933
2023-07-22 06:20:40,sit-gpu-2,0.7718865871429443,1.7718267440795898
2023-07-22 06:20:45,colab-gpu-1,0.8030303120613098,1.5174652338027954
2023-07-22 06:20:45,colab-gpu-11,0.8915016651153564,1.302070140838623
2023-07-22 06:20:46,colab-gpu-5,0.7915208339691162,1.5813112258911133
2023-07-22 06:20:47,colab-gpu-10,0.7908402681350708,1.5273441076278687
2023-07-22 06:20:47,colab-gpu-6,0.8581673502922058,1.32242751121521
2023-07-22 06:20:47,ttu-234-gpu-2,0.7050966620445251,1.9633578062057495
2023-07-22 06:20:48,colab-gpu-8,0.8375653624534607,1.3797117471694946
2023-07-22 06:20:50,pc-gpu-1,0.7460317611694336,1.781959891319275
2023-07-22 06:20:50,colab-gpu-4,0.8774809241294861,1.3103662729263306
